Date,EURGBP=X-Open,EURGBP=X-Close,EURGBP=X-Rets
2018-09-04,0.9024199843406677,0.8975200057029724,0.005444615675310139
2018-09-05,0.9010900259017944,0.9025400280952454,-0.0016078713066711146
2018-09-06,0.9009000062942505,0.9010999798774719,-0.00022194626590105892
2018-09-07,0.8988999724388123,0.9009000062942505,-0.002222507725682612
2018-09-10,0.8938999772071838,0.8989800214767456,-0.005666924577599322
2018-09-11,0.8898400068283081,0.8938999772071838,-0.004552207638224665
2018-09-12,0.8906999826431274,0.8899800181388855,0.0008086400062423646
2018-09-13,0.8912000060081482,0.8908900022506714,0.0003479103290710061
2018-09-14,0.8916400074958801,0.8911600112915039,0.0005384745466862467
2018-09-17,0.8892099857330322,0.8917999863624573,-0.0029084648550824856
2018-09-18,0.8875600099563599,0.88919997215271,-0.00184601485690972
2018-09-19,0.886929988861084,0.8873999714851379,-0.0005297578754220705
2018-09-20,0.8882799744606018,0.886900007724762,0.0015547347622884868
2018-09-21,0.8873699903488159,0.8883500099182129,-0.0011037997755863717
2018-09-24,0.8982099890708923,0.8873400092124939,0.012175648012996514
2018-09-25,0.8960000276565552,0.8981999754905701,-0.002452289524741764
2018-09-26,0.892490029335022,0.8959500193595886,-0.0038692874763435565
2018-09-27,0.8919500112533569,0.892300009727478,-0.0003923199938289522
2018-09-28,0.8897899985313416,0.8918899893760681,-0.0023573165006510587
2018-10-01,0.889930009841919,0.889959990978241,-3.368875190156788e-05
2018-10-02,0.8876000046730042,0.8899999856948853,-0.002700250329820391
2018-10-03,0.8898299932479858,0.8876000046730042,0.0025092293340764666
2018-10-04,0.8868299722671509,0.889930009841919,-0.0034895436094059774
2018-10-05,0.88441002368927,0.8867800235748291,-0.0026761682674203585
2018-10-08,0.8779100179672241,0.8842999935150146,-0.00725226109602737
2018-10-09,0.8778600096702576,0.8777199983596802,0.00015950433501614887
2018-10-10,0.8744400143623352,0.8779000043869019,-0.00394899903440341
2018-10-11,0.873199999332428,0.8744000196456909,-0.0013733354186764779
2018-10-12,0.8759300112724304,0.8732699751853943,0.0030414339791278227
2018-10-15,0.8815299868583679,0.8756999969482422,0.00663545620629021
2018-10-16,0.8805099725723267,0.8814600110054016,-0.0010783821903856954
2018-10-17,0.8776500225067139,0.8805199861526489,-0.003264719772149466
2018-10-18,0.8777599930763245,0.8777400255203247,2.274856825861476e-05
2018-10-19,0.8797500133514404,0.8777700066566467,0.002253183474365457
2018-10-22,0.8809099793434143,0.8797000050544739,0.001374494624200564
2018-10-23,0.8842099905014038,0.8808000087738037,0.003863984874524964
2018-10-24,0.8837100267410278,0.884190022945404,-0.0005430128431251668
2018-10-25,0.8845499753952026,0.8836899995803833,0.0009726913708476558
2018-10-26,0.8870599865913391,0.8845400214195251,0.002844848566222294
2018-10-29,0.8883200287818909,0.8870000243186951,0.001487061112321471
2018-10-30,0.8885300159454346,0.8884000182151794,0.00014631721901029688
2018-10-31,0.8928800225257874,0.8885700106620789,0.004838777616974214
2018-11-01,0.8862400054931641,0.8925999999046326,-0.007150751605252991
2018-11-02,0.8771499991416931,0.8861799836158752,-0.010242057356548012
2018-11-05,0.8762999773025513,0.8768799901008606,-0.0006616694580756222
2018-11-06,0.8734999895095825,0.8762900233268738,-0.0031889954352295304
2018-11-07,0.8723099827766418,0.8736400008201599,-0.001523546852181124
2018-11-08,0.8708900213241577,0.8722699880599976,-0.001583293577971118
2018-11-09,0.8700299859046936,0.8708800077438354,-0.0009765259660656683
2018-11-12,0.875220000743866,0.8699700236320496,0.006016528716419314
2018-11-13,0.8729000091552734,0.875190019607544,-0.002620015816770284
2018-11-14,0.8690999746322632,0.8730000257492065,-0.004477421079782912
2018-11-15,0.8711000084877014,0.8691099882125854,0.0022871045981197498
2018-11-16,0.8871099948883057,0.8710100054740906,0.018315518259483327
2018-11-19,0.8890600204467773,0.8870499730110168,0.0022634277170948194
2018-11-20,0.8908799886703491,0.8893600106239319,0.0017076106776234342
2018-11-21,0.8892899751663208,0.8909000158309937,-0.0018088418784592871
2018-11-22,0.8913499712944031,0.8891599774360657,0.002459963747217701
2018-11-23,0.8855299949645996,0.8912400007247925,-0.006427422155442279
2018-11-26,0.8844500184059143,0.8854799866676331,-0.0011638521015276421
2018-11-27,0.8845099806785583,0.8847000002861023,-0.00021480729853326987
2018-11-28,0.886489987373352,0.884440004825592,0.002315149071317945
2018-11-29,0.8862900137901306,0.8865000009536743,-0.0002369002112820962
2018-11-30,0.8910499811172485,0.8865000009536743,0.005119394837497345
2018-12-03,0.8894000053405762,0.8910999894142151,-0.0019095586579246783
2018-12-04,0.8921300172805786,0.8894000053405762,0.003064797160025589
2018-12-05,0.891700029373169,0.8921999931335449,-0.0005605289165968223
2018-12-06,0.8915799856185913,0.8917099833488464,-0.000145795392502227
2018-12-07,0.8900700211524963,0.8916100263595581,-0.001728711720974291
2018-12-10,0.8964300155639648,0.8900899887084961,0.0070976574078189004
2018-12-11,0.9039000272750854,0.8961899876594543,0.00856633468308946
2018-12-12,0.9063000082969666,0.9039000272750854,0.002651621236246799
2018-12-13,0.9007400274276733,0.9062899947166443,-0.006142659139046323
2018-12-14,0.8979799747467041,0.9005900025367737,-0.0029023386970547216
2018-12-17,0.8982700109481812,0.8978000283241272,0.0005233455539087791
2018-12-18,0.8996000289916992,0.8982399702072144,0.0015129923069223698
2018-12-19,0.8988699913024902,0.8995000123977661,-0.0007006579510933316
2018-12-20,0.9019299745559692,0.8988100290298462,0.003465185025941678
2018-12-21,0.9042800068855286,0.9017500281333923,0.0028017035796870735
2018-12-24,0.8988999724388123,0.90420001745224,-0.0058788312434730336
2018-12-25,0.8967999815940857,0.8990499973297119,-0.0025057960735648754
2018-12-26,0.8993899822235107,0.8966000080108643,0.003106895330231747
2018-12-27,0.8981099724769592,0.8994899988174438,-0.0015354101397841017
2018-12-28,0.9038599729537964,0.8981599807739258,0.006326246474910543
2018-12-31,0.9014000296592712,0.9038599729537964,-0.0027253080592562445
2019-01-01,0.9013000130653381,0.9013299942016602,-3.3263771493805665e-05
2019-01-02,0.8986899852752686,0.9023000001907349,-0.004008928177793707
2019-01-03,0.9039400219917297,0.8985000252723694,0.00603627648590961
2019-01-04,0.9018999934196472,0.9040499925613403,-0.002381018493449782
2019-01-07,0.8960800170898438,0.9019100069999695,-0.006485030799936205
2019-01-08,0.8977599740028381,0.8959299921989441,0.0020404668290553876
2019-01-09,0.8993600010871887,0.897849977016449,0.0016804095731362521
2019-01-10,0.9027600288391113,0.8993200063705444,0.003817840029084328
2019-01-11,0.9025499820709229,0.9025999903678894,-5.5406251827131296e-05
2019-01-14,0.8920000195503235,0.9022200107574463,-0.011392250188178799
2019-01-15,0.8910199999809265,0.8917999863624573,-0.0008750030146292687
2019-01-16,0.8866400122642517,0.8909000158309937,-0.00479315419658558
2019-01-17,0.8846200108528137,0.8866000175476074,-0.002235755567143189
2019-01-18,0.8774099946022034,0.8844900131225586,-0.008036842724296224
2019-01-21,0.8841999769210815,0.8772000074386597,0.007948230266936678
2019-01-22,0.8818699717521667,0.8843200206756592,-0.002774390643756548
2019-01-23,0.8770099878311157,0.8819100260734558,-0.005571658608399903
2019-01-24,0.8702999949455261,0.876990020275116,-0.007657638929873114
2019-01-25,0.8625199794769287,0.8702999949455261,-0.008979660739579379
2019-01-28,0.8640300035476685,0.8621199727058411,0.002213054077168256
2019-01-29,0.8684599995613098,0.8639000058174133,0.005264499597545935
2019-01-30,0.8741499781608582,0.8684700131416321,0.006518902758208365
2019-01-31,0.8755699992179871,0.8743699789047241,0.0013714990415321202
2019-02-01,0.873199999332428,0.8754000067710876,-0.00251630858036821
2019-02-04,0.875980019569397,0.873199999332428,0.0031786580542580507
2019-02-05,0.8775200247764587,0.8758999705314636,0.0018478798123949085
2019-02-06,0.8805999755859375,0.877590000629425,0.0034239506968362574
2019-02-07,0.8786699771881104,0.8805099725723267,-0.002091879293469071
2019-02-08,0.8756700158119202,0.8786299824714661,-0.003374530549297144
2019-02-11,0.8752599954605103,0.8755999803543091,-0.00038836332176001357
2019-02-12,0.8766899704933167,0.8752999901771545,0.0015867449460343112
2019-02-13,0.8791000247001648,0.87677001953125,0.0026539623979446687
2019-02-14,0.8763099908828735,0.8791199922561646,-0.0032014991203247437
2019-02-15,0.8824999928474426,0.876230001449585,0.007130165496288467
2019-02-18,0.8752899765968323,0.8824899792671204,-0.008192200523766688
2019-02-19,0.8752999901771545,0.8751000165939331,0.00022848901201768192
2019-02-20,0.8683300018310547,0.875249981880188,-0.007937710283228537
2019-02-21,0.8697999715805054,0.8682299852371216,0.0018066279746779637
2019-02-22,0.8694000244140625,0.8697100281715393,-0.00035650850306947915
2019-02-25,0.8679500222206116,0.8695099949836731,-0.001795693905810286
2019-02-26,0.8655800223350525,0.8680400252342224,-0.002837997349808908
2019-02-27,0.859250009059906,0.8657199740409851,-0.00750157438695235
2019-02-28,0.8543599843978882,0.8593299984931946,-0.0058003817252336885
2019-03-01,0.8572999835014343,0.8544399738311768,0.003341643477308755
2019-03-04,0.859250009059906,0.8573799729347229,0.0021787302849555655
2019-03-05,0.8602799773216248,0.8592000007629395,0.00125616664859468
2019-03-06,0.8592600226402283,0.8602399826049805,-0.0011398197939621896
2019-03-07,0.858299970626831,0.8592900037765503,-0.0011528167654893133
2019-03-08,0.8553599715232849,0.858299970626831,-0.003431254843205075
2019-03-11,0.8649200201034546,0.855400025844574,0.01106781434258694
2019-03-12,0.8499500155448914,0.8647599816322327,-0.017274448031995165
2019-03-13,0.8638700246810913,0.8499699831008911,0.016221288228925133
2019-03-14,0.8530700206756592,0.8638899922370911,-0.012603805230613193
2019-03-15,0.852869987487793,0.8528299927711487,4.689537094979434e-05
2019-03-18,0.8512300252914429,0.8528599739074707,-0.0019129847764635347
2019-03-19,0.8545799851417542,0.8511999845504761,0.0039630023508502735
2019-03-20,0.8555499911308289,0.8546900153160095,0.0010056785995631416
2019-03-21,0.8654500246047974,0.8554999828338623,0.011563558035841295
2019-03-22,0.8661900162696838,0.8653500080108643,0.0009702441906480848
2019-03-25,0.8551999926567078,0.8662999868392944,-0.012895902580039595
2019-03-26,0.8565700054168701,0.8553000092506409,0.0014837533087695043
2019-03-27,0.8533899784088135,0.8561999797821045,-0.0032873425471166883
2019-03-28,0.8553799986839294,0.8533400297164917,0.002387717007724598
2019-03-29,0.8600999712944031,0.855400025844574,0.0054794021764682
2019-04-01,0.8618299961090088,0.8602100014686584,0.0018814837292106081
2019-04-02,0.8573499917984009,0.8618000149726868,-0.005177015496834963
2019-04-03,0.8534600138664246,0.8573799729347229,-0.004582504451910023
2019-04-04,0.8532699942588806,0.8533899784088135,-0.00014060697743204482
2019-04-05,0.8584200143814087,0.8533899784088135,0.005876879409436151
2019-04-08,0.8604699969291687,0.8583300113677979,0.002490093852456371
2019-04-09,0.8617600202560425,0.8604999780654907,0.0014632429674970907
2019-04-10,0.8629500269889832,0.861739993095398,0.0014031902290088825
2019-04-11,0.8608999848365784,0.8627899885177612,-0.002192974917578353
2019-04-12,0.8624600172042847,0.8608499765396118,0.0018685449965093132
2019-04-15,0.8638299703598022,0.8624299764633179,0.001621996972118586
2019-04-16,0.8629299998283386,0.8638799786567688,-0.0011002703668648354
2019-04-17,0.8650599718093872,0.8628000020980835,0.0026159191533868175
2019-04-18,0.866379976272583,0.864799976348877,0.0018253450313024985
2019-04-19,0.8647599816322327,0.866320013999939,-0.0018023809344066303
2019-04-22,0.8654099702835083,0.8646000027656555,0.0009363733037983408
2019-04-23,0.8672699928283691,0.8654199838638306,0.002135419137214689
2019-04-24,0.8675000071525574,0.8672999739646912,0.0002306123944317618
2019-04-25,0.864300012588501,0.8674899935722351,-0.0036840316438798548
2019-04-26,0.8634899854660034,0.8641999959945679,-0.000821918950916046
2019-04-29,0.8628000020980835,0.863569974899292,-0.0008920137195650338
2019-04-30,0.8647000193595886,0.8629500269889832,0.0020258651025077128
2019-05-01,0.8599799871444702,0.8648499846458435,-0.005646945521842588
2019-05-02,0.8582000136375427,0.8599399924278259,-0.002025422118071833
2019-05-03,0.8572999835014343,0.8579000234603882,-0.0006996734853045394
2019-05-06,0.8506399989128113,0.8571000099182129,-0.00756560341191654
2019-05-07,0.8551899790763855,0.8505300283432007,0.005463924098059481
2019-05-08,0.8561000227928162,0.8550000190734863,0.0012857271275198915
2019-05-09,0.8604699969291687,0.8561999797821045,0.004974777926258551
2019-05-10,0.8619800209999084,0.860539972782135,0.0016720253564116755
2019-05-13,0.8637300133705139,0.8622900247573853,0.0016685657355186448
2019-05-14,0.8664199709892273,0.8637999892234802,0.0030284979118149246
2019-05-15,0.8680499792098999,0.8664299845695496,0.0018679894207433907
2019-05-16,0.8723700046539307,0.8680999875068665,0.004906750169139559
2019-05-17,0.8731200098991394,0.8722599744796753,0.0009854994290843496
2019-05-20,0.877020001411438,0.8730300068855286,0.004559871341347735
2019-05-21,0.8773599863052368,0.8769199848175049,0.0005016320133632792
2019-05-22,0.8784999847412109,0.8773499727249146,0.0013099207889009155
2019-05-23,0.8808199763298035,0.8785099983215332,0.002625976217050951
2019-05-24,0.8830900192260742,0.8808000087738037,0.0025965470664655117
2019-05-27,0.8807600140571594,0.8833000063896179,-0.0028797139080436827
2019-05-28,0.8826599717140198,0.8809000253677368,0.001995902530611557
2019-05-29,0.8821099996566772,0.8826900124549866,-0.0006573128005576679
2019-05-30,0.8817099928855896,0.8822299838066101,-0.0005895789459437198
2019-05-31,0.8827999830245972,0.8817800283432007,0.0011560312237647876
2019-06-03,0.8838800191879272,0.8827099800109863,0.0013246303313787227
2019-06-04,0.8880100250244141,0.8840000033378601,0.004525965956849255
2019-06-05,0.8858000040054321,0.8879899978637695,-0.0024692832508860273
2019-06-06,0.8848999738693237,0.8858299851417542,-0.0010504270887968913
2019-06-07,0.8881199955940247,0.8849999904632568,0.003519229804413272
2019-06-10,0.8895999789237976,0.8881000280380249,0.0016875189692884135
2019-06-11,0.8917099833488464,0.8895000219345093,0.002481417173444706
2019-06-12,0.8903700113296509,0.8917700052261353,-0.0015711382623880823
2019-06-13,0.8896399736404419,0.8903099894523621,-0.0007528479535480128
2019-06-14,0.8895099759101868,0.8895999789237976,-0.00010117757302529996
2019-06-17,0.8904899954795837,0.8895699977874756,0.0010336705251556165
2019-06-18,0.8950200080871582,0.890529990196228,0.005029293337486213
2019-06-19,0.8909900188446045,0.8949300050735474,-0.004412283381366773
2019-06-20,0.8880000114440918,0.8910899758338928,-0.0034736494712661638
2019-06-21,0.8885999917984009,0.8878999948501587,0.0007880630337522458
2019-06-24,0.8926900029182434,0.8887900114059448,0.0043783794499425415
2019-06-25,0.894819974899292,0.892799973487854,0.0022599907469518163
2019-06-26,0.8957499861717224,0.8948400020599365,0.0010164071016898868
2019-06-27,0.8958799839019775,0.8956999778747559,0.000200946685794361
2019-06-28,0.8971800208091736,0.8959100246429443,0.0014165450104581987
2019-07-01,0.8948000073432922,0.8970999717712402,-0.0025670692759518616
2019-07-02,0.8925999999046326,0.8949000239372253,-0.0025734548489767628
2019-07-03,0.8962299823760986,0.8926100134849548,0.004047286331851591
2019-07-04,0.8969600200653076,0.8962000012397766,0.000847686611358406
2019-07-05,0.8967999815940857,0.8969900012016296,-0.00021186383030027622
2019-07-08,0.8962900042533875,0.8967000246047974,-0.0004573593293413819
2019-07-09,0.8959900140762329,0.8963099718093872,-0.00035703591929122264
2019-07-10,0.8992000222206116,0.8960800170898438,0.0034757900756932766
2019-07-11,0.9001299738883972,0.899399995803833,0.0008112986578697767
2019-07-12,0.8982999920845032,0.9000999927520752,-0.002001780787164216
2019-07-15,0.8965299725532532,0.8982999920845032,-0.001972354083597195
2019-07-16,0.8995599746704102,0.8965200185775757,0.003385104234944106
2019-07-17,0.9034600257873535,0.8995800018310547,0.0043038755503102466
2019-07-18,0.9028499722480774,0.9034000039100647,-0.0006090316249124038
2019-07-19,0.8977000117301941,0.902899980545044,-0.005775833936660293
2019-07-22,0.896399974822998,0.897849977016449,-0.0016162770494980438
2019-07-23,0.8981000185012817,0.8966000080108643,0.0016716006213205873
2019-07-24,0.8964999914169312,0.8982899785041809,-0.001994648633792008
2019-07-25,0.8923299908638,0.8966000080108643,-0.004773831574217108
2019-07-26,0.8948699831962585,0.8924000263214111,0.002763945496884851
2019-07-29,0.8992000222206116,0.8949000239372253,0.0047934969136565345
