Date,USDGBP=X-Open,USDGBP=X-Close,USDGBP=X-Rets
2020-02-17,0.7662299871444702,0.7664700150489807,-0.0003132092465965286
2020-02-18,0.7689099907875061,0.7661100029945374,0.0036481490921654192
2020-02-19,0.7692400217056274,0.7687000036239624,0.0007022615901329536
2020-02-20,0.7735000252723694,0.76910001039505,0.005704689106995907
2020-02-21,0.7763100266456604,0.7735000252723694,0.0036262565842107774
2020-02-24,0.7720800042152405,0.776199996471405,-0.0053220373303482435
2020-02-25,0.7736799716949463,0.7719799876213074,0.0021996879052965843
2020-02-26,0.7690899968147278,0.7735999822616577,-0.0058469275829884275
2020-02-27,0.7747600078582764,0.769029974937439,0.007423366258508377
2020-02-28,0.7758399844169617,0.7747799754142761,0.0013672069175734854
2020-03-02,0.7809100151062012,0.7758600115776062,0.006487819209859747
2020-03-03,0.7833099961280823,0.7808200120925903,0.003183860837414467
2020-03-04,0.7799599766731262,0.7832599878311157,-0.004222075120667645
2020-03-05,0.7768700122833252,0.7799800038337708,-0.003995241230745914
2020-03-06,0.7722010016441345,0.7767000198364258,-0.005809320005221544
2020-03-09,0.7635599970817566,0.772159993648529,-0.011200071000268078
2020-03-10,0.7648000121116638,0.7634000182151794,0.0018322134018463455
2020-03-11,0.7747799754142761,0.7648000121116638,0.012964708780520239
2020-03-12,0.7801799774169922,0.7746099829673767,0.007164978447737918
2020-03-13,0.7953699827194214,0.7801399827003479,0.019334024881644846
2020-03-16,0.8064299821853638,0.7955300211906433,0.01360849108069281
2020-03-17,0.8150399923324585,0.8064600229263306,0.010582854644061702
2020-03-18,0.8253499865531921,0.8152199983596802,0.012349509049132706
2020-03-19,0.8612499833106995,0.824970006942749,0.04303777249696687
2020-03-20,0.8698400259017944,0.8601899743080139,0.011156051256329878
2020-03-23,0.8614299893379211,0.8699899911880493,-0.009887920538751075
2020-03-24,0.8622300028800964,0.8603600263595581,0.0021711228131485122
2020-03-25,0.8480700254440308,0.8623999953269958,-0.01675598517896814
2020-03-26,0.8442999720573425,0.8480299711227417,-0.004408129892659575
2020-03-27,0.8201199769973755,0.8438000082969666,-0.02846486655612827
2020-03-30,0.8033000230789185,0.8196300268173218,-0.02012477972485772
2020-03-31,0.8087000250816345,0.8030070066452026,0.007064611622282181
2020-04-01,0.8057000041007996,0.8083000183105469,-0.003221829520070193
2020-04-02,0.807640016078949,0.805899977684021,0.0021567969510219603
2020-04-03,0.8069800138473511,0.8076000213623047,-0.0007680109154187441
2020-04-06,0.8183599710464478,0.8067799806594849,0.014251309698361745
2020-04-07,0.8173400163650513,0.8183199763298035,-0.0011982442394876433
2020-04-08,0.8105400204658508,0.8169599771499634,-0.007889388624234122
2020-04-09,0.8069900274276733,0.8104599714279175,-0.004290641844949237
2020-04-10,0.8025799989700317,0.8069000244140625,-0.005368237885271377
2020-04-13,0.8026300072669983,0.8029000163078308,-0.00033634879374828844
2020-04-14,0.7986999750137329,0.8025000095367432,-0.004746492248290036
2020-04-15,0.792140007019043,0.7984700202941895,-0.007959269190551708
2020-04-16,0.7986000180244446,0.7919999957084656,0.008298830803352236
2020-04-17,0.8007799983024597,0.7986599802970886,0.0026509519272751715
2020-04-20,0.8008000254631042,0.8007799983024597,2.5009253797291784e-05
2020-04-21,0.8036999702453613,0.8008000254631042,0.0036147683985073465
2020-04-22,0.8128499984741211,0.8036800026893616,0.011345405454993207
2020-04-23,0.811519980430603,0.8130999803543091,-0.0019450707980680278
2020-04-24,0.8095099925994873,0.8114299774169922,-0.002368978186659641
2020-04-27,0.8084999918937683,0.8095700144767761,-0.0013225914018218199
2020-04-28,0.8050000071525574,0.8086299896240234,-0.004499158545664299
2020-04-29,0.8042500019073486,0.8049799799919128,-0.0009072390433243312
2020-04-30,0.8019800186157227,0.8041399717330933,-0.002689655109811674
2020-05-01,0.7948499917984009,0.801829993724823,-0.008743200208343852
2020-05-04,0.8027899861335754,0.7948200106620789,0.009977455830536348
2020-05-05,0.8033300042152405,0.8029400110244751,0.00048558859311133014
2020-05-06,0.8035200238227844,0.8034999966621399,2.49245938323361e-05
2020-05-07,0.8112000226974487,0.803587019443512,0.00942918101376815
2020-05-08,0.808139979839325,0.8113200068473816,-0.003927273438620375
2020-05-11,0.8053900003433228,0.8080199956893921,-0.0032601727793857855
2020-05-12,0.8108800053596497,0.8053200244903564,0.006880339933527958
2020-05-13,0.8160799741744995,0.8108000159263611,0.006490923507849193
2020-05-14,0.8170300126075745,0.8159999847412109,0.0012614930584638681
2020-05-15,0.8173999786376953,0.8168900012969971,0.0006240965355138389
2020-05-18,0.8274000287055969,0.8173999786376953,0.012159743725326036
2020-05-19,0.8195000290870667,0.8274199962615967,-0.009617987644857382
2020-05-20,0.8156999945640564,0.8196700215339661,-0.0048552128627093825
2020-05-21,0.817300021648407,0.8159300088882446,0.0016776731457077538
2020-05-22,0.8179200291633606,0.8172000050544739,0.0008806988359977258
2020-05-25,0.8205699920654297,0.8180999755859375,0.0030146623773141695
2020-05-26,0.8196399807929993,0.820609986782074,-0.001182753996438423
2020-05-27,0.810699999332428,0.8195800185203552,-0.010893965346781454
2020-05-28,0.8154500126838684,0.810699999332428,0.005842052487156993
2020-05-29,0.811710000038147,0.815339982509613,-0.004462049147980507
2020-06-01,0.8100200295448303,0.8115900158882141,-0.0019363309179596926
2020-06-02,0.8007400035858154,0.8098480105400085,-0.011310284153831023
2020-06-03,0.794979989528656,0.8008300065994263,-0.007331754144157452
2020-06-04,0.7952600121498108,0.7948200106620789,0.0005534331513510509
2020-06-05,0.793470025062561,0.7952200174331665,-0.0022030641995516346
2020-06-08,0.7865399718284607,0.7930799722671509,-0.008280520681095619
2020-06-09,0.7853999733924866,0.7858099937438965,-0.0005219167002416225
2020-06-10,0.7867000102996826,0.7852200269699097,0.001883026785068281
2020-06-11,0.7865200042724609,0.7867000102996826,-0.00022883770399545383
2020-06-12,0.7951899766921997,0.7867400050163269,0.010683218777717527
2020-06-15,0.7992100119590759,0.7950999736785889,0.005155894929288773
2020-06-16,0.7912499904632568,0.7994400262832642,-0.010297554024997654
2020-06-17,0.7946699857711792,0.7912799715995789,0.004275064694047239
2020-06-18,0.7967100143432617,0.7945899963378906,0.0026645123426366204
2020-06-19,0.8048400282859802,0.7966399788856506,0.010240678654876748
2020-06-22,0.8100100159645081,0.8047099709510803,0.0065646850106368
2020-06-23,0.8000400066375732,0.8098400235176086,-0.012174991615796245
2020-06-24,0.7982100248336792,0.7998999953269958,-0.002114962176499431
2020-06-25,0.8054699897766113,0.7984099984169006,0.008803697297044756
2020-06-26,0.8048800230026245,0.8056100010871887,-0.0009065292223312847
2020-06-29,0.8103100061416626,0.8047999739646912,0.0068231310827204916
2020-06-30,0.8123000264167786,0.810230016708374,0.0025515839786827746
2020-07-01,0.8071900010108948,0.812309980392456,-0.006322934854209499
2020-07-02,0.8020399808883667,0.8071500062942505,-0.006351074295931074
2020-07-03,0.8021199703216553,0.8022599816322327,-0.00017453635064729143
2020-07-06,0.8014400005340576,0.8021559715270996,-0.0008929568957401536
2020-07-07,0.80035001039505,0.8015699982643127,-0.001523157334365116
2020-07-08,0.7975800037384033,0.8002899885177612,-0.003391999838332993
2020-07-09,0.7928500175476074,0.7972699999809265,-0.005559321017625222
2020-07-10,0.7932400107383728,0.7928000092506409,0.0005548428708916597
2020-07-13,0.7919600009918213,0.7933300137519836,-0.001728406901556489
2020-07-14,0.7968299984931946,0.7919219732284546,0.0061784859628284455
2020-07-15,0.7954699993133545,0.7967000007629395,-0.001545063271153677
2020-07-16,0.7942600250244141,0.7955899834632874,-0.0016730619140182808
2020-07-17,0.7961699962615967,0.7942180037498474,0.0024547387076848414
2020-07-20,0.7954000234603882,0.796209990978241,-0.0010177965461716267
2020-07-21,0.7896000146865845,0.7954699993133545,-0.007406627353488501
2020-07-22,0.7852699756622314,0.7897800207138062,-0.005726875195468501
2020-07-23,0.7854899764060974,0.7854999899864197,-1.2748114929554462e-05
2020-07-24,0.7855100035667419,0.7855499982833862,-5.091430830879384e-05
2020-07-27,0.7813699841499329,0.7854999899864197,-0.005271675977273506
2020-07-28,0.7758700251579285,0.781499981880188,-0.007230113874135503
2020-07-29,0.7735599875450134,0.7758100032806396,-0.002904428678307983
2020-07-30,0.7702599763870239,0.7737699747085571,-0.004546549586474329
2020-07-31,0.7623400092124939,0.7702699899673462,-0.010348427228589136
2020-08-03,0.7633000016212463,0.7623199820518494,0.0012847494326045483
2020-08-04,0.7646399736404419,0.763260006904602,0.0018063579143122327
2020-08-05,0.7641199827194214,0.7645999789237976,-0.0006279714168631288
2020-08-06,0.7617899775505066,0.7641699910163879,-0.0031193680631100206
2020-08-07,0.7613599896430969,0.7617999911308289,-0.0005777482411893162
2020-08-10,0.7661100029945374,0.7611500024795532,0.0064953157096602765
2020-08-11,0.7647500038146973,0.7661499977111816,-0.0018289820175814316
2020-08-12,0.7660300135612488,0.7646899819374084,0.0017508518476287013
2020-08-13,0.7663000226020813,0.7662400007247925,7.832993123292817e-05
2020-08-14,0.7651100158691406,0.7663999795913696,-0.0016845649471475919
2020-08-17,0.7631000280380249,0.7650799751281738,-0.0025912499756861967
2020-08-18,0.7628999948501587,0.7629510164260864,-6.68762226058443e-05
2020-08-19,0.7545400261878967,0.7628999948501587,-0.011018627594205766
2020-08-20,0.7629200220108032,0.7544900178909302,0.011111157336746802
2020-08-21,0.7563400268554688,0.7627300024032593,-0.00841305945696357
2020-08-24,0.7637799978256226,0.7564100027084351,0.009696225940774137
2020-08-25,0.764989972114563,0.763700008392334,0.0016876725102603837
2020-08-26,0.7605000138282776,0.765030026435852,-0.00593895341672214
2020-08-27,0.7564899921417236,0.7603300213813782,-0.005063273703188077
2020-08-28,0.7575929760932922,0.7564399838447571,0.0015230744665833003
2020-08-31,0.7487800121307373,0.7576000094413757,-0.011710322728445726
2020-09-01,0.7482200264930725,0.7487000226974487,-0.00064131176690012
2020-09-02,0.7462400197982788,0.7482500076293945,-0.002689866116395521
2020-09-03,0.749064028263092,0.7462999820709229,0.003696824747650854
2020-09-04,0.7537500262260437,0.748989999294281,0.0063351514844641795
2020-09-07,0.7548099756240845,0.7540199756622314,0.0010471690774297082
2020-09-08,0.7597299814224243,0.7549600005149841,0.006298314153498196
2020-09-09,0.7711300253868103,0.7597500085830688,0.014867561369289246
2020-09-10,0.7692999839782715,0.7710999846458435,-0.0023370572883813947
2020-09-11,0.7805899977684021,0.7692800164222717,0.014595007332809008
2020-09-14,0.7806500196456909,0.7807440161705017,-0.00012040077362692496
2020-09-15,0.7784000039100647,0.7808499932289124,-0.0031425253674200603
2020-09-16,0.776199996471405,0.7782300114631653,-0.0026119106495300563
2020-09-17,0.7715399861335754,0.7761099934577942,-0.005905754747104785
2020-09-18,0.7701699733734131,0.7716050148010254,-0.0018615451061656564
2020-09-21,0.7731900215148926,0.7706800103187561,0.00325158641060631
2020-09-22,0.7802299857139587,0.7732300162315369,0.009012162335915187
2020-09-23,0.7847099900245667,0.7799999713897705,0.006020327059832879
2020-09-24,0.7862899899482727,0.7846800088882446,0.0020496656522597917
2020-09-25,0.7839099764823914,0.7863199710845947,-0.0030696096432064894
2020-09-28,0.7833679914474487,0.7838799953460693,-0.0006533795814698773
2020-09-29,0.7768300175666809,0.7832800149917603,-0.008268691361462282
2020-09-30,0.7773000001907349,0.7767900228500366,0.0006563034977933494
2020-10-01,0.7741000056266785,0.777209997177124,-0.0040095090100851945
2020-10-02,0.7760599851608276,0.7741400003433228,0.0024770814310409997
2020-10-05,0.7735099792480469,0.7760199904441833,-0.003239709383612074
2020-10-06,0.7696999907493591,0.7733299732208252,-0.00470501448796589
2020-10-07,0.7761099934577942,0.7696700096130371,0.008332390239116052
2020-10-08,0.7742000222206116,0.776199996471405,-0.002579947543887674
2020-10-09,0.7728400230407715,0.7741400003433228,-0.0016806650233327127
2020-10-12,0.7674999833106995,0.7727699875831604,-0.006842988484723101
2020-10-13,0.7653499841690063,0.7673599720001221,-0.002622791057442392
2020-10-14,0.7731999754905701,0.7653599977493286,0.010191407206240136
2020-10-15,0.7683799862861633,0.7730799913406372,-0.006098140318567866
2020-10-16,0.7750099897384644,0.7684999704360962,0.00843539474635853
2020-10-19,0.7735300064086914,0.7750700116157532,-0.0019889005511952076
2020-10-20,0.772379994392395,0.7735300064086914,-0.0014878126512384963
2020-10-21,0.7717800140380859,0.7722799777984619,-0.0006475963116617772
2020-10-22,0.7615500092506409,0.7719600200653076,-0.013576918994951738
2020-10-23,0.7646200060844421,0.7615000009536743,0.004088812758061376
2020-10-26,0.7660700082778931,0.7646399736404419,0.0018684598263308313
2020-10-27,0.7682099938392639,0.7660099864006042,0.002867918518737296
2020-10-28,0.7673599720001221,0.7682999968528748,-0.0012242618668574484
2020-10-29,0.7699499726295471,0.7673500180244446,0.003382498015757458
2020-10-30,0.7732700109481812,0.7698299884796143,0.004458593958319903
2020-11-02,0.7735700011253357,0.7732800245285034,0.0003749252938810736
2020-11-03,0.7737540006637573,0.7735900282859802,0.00021194042866102525
2020-11-04,0.76146000623703,0.7737600207328796,-0.016024123540336173
2020-11-05,0.7715399861335754,0.7620999813079834,0.012310743392919017
2020-11-06,0.7611299753189087,0.7712000012397766,-0.01314360620048675
2020-11-09,0.7587699890136719,0.7610700130462646,-0.0030266683141624445
2020-11-10,0.759440004825592,0.7586899995803833,0.0009880646638290723
2020-11-11,0.7540599703788757,0.7593200206756592,-0.006951421994900758
2020-11-12,0.7562000155448914,0.7540599703788757,0.002834010856801934
2020-11-13,0.7619699835777283,0.7561900019645691,0.007614493327930802
2020-11-16,0.7564399838447571,0.7620999813079834,-0.007454560042951771
2020-11-17,0.7562500238418579,0.7563999891281128,-0.00019828153962959757
2020-11-18,0.7541900277137756,0.756309986114502,-0.002806964281041146
2020-11-19,0.7550100088119507,0.7541999816894531,0.001073445319574389
2020-11-20,0.7546899914741516,0.7543500065803528,0.0004505975984593682
2020-11-23,0.7516899704933167,0.7547600269317627,-0.004075887940382449
2020-11-24,0.7505499720573425,0.7515900135040283,-0.0013847465920283023
2020-11-25,0.7483699917793274,0.7502400279045105,-0.002495695439435932
2020-11-26,0.7471200227737427,0.7483199834823608,-0.0016048266211102509
2020-11-27,0.7489399909973145,0.7470800280570984,0.0024865494777622553
2020-11-30,0.7501500248908997,0.7488099932670593,0.0017879489307088463
2020-12-01,0.749779999256134,0.7500799894332886,-0.00040002424681925765
2020-12-02,0.7450299859046936,0.7498000264167786,-0.006382072427507484
2020-12-03,0.7478899955749512,0.7450100183486938,0.0038582366829733143
2020-12-04,0.7433500289916992,0.7479000091552734,-0.006102255378158235
2020-12-07,0.7454000115394592,0.7432199716567993,0.0029289428675710978
2020-12-08,0.7486699819564819,0.7452999949455261,0.004511459773504413
2020-12-09,0.7481399774551392,0.7486500144004822,-0.0006815077169929657
2020-12-10,0.7481300234794617,0.7481899857521057,-8.014632205170667e-05
2020-12-11,0.7517499923706055,0.7481099963188171,0.004853790654518903
2020-12-14,0.7508500218391418,0.7515599727630615,-0.0009450828726024151
2020-12-15,0.7504469752311707,0.7508500218391418,-0.0005369312247219709
2020-12-16,0.7436270117759705,0.7501400113105774,-0.008720289986962521
2020-12-17,0.7405800223350525,0.7437999844551086,-0.004338467448922965
2020-12-18,0.7369499802589417,0.7405800223350525,-0.004913672647504497
2020-12-21,0.7461199760437012,0.7369099855422974,0.012420664644679587
2020-12-22,0.7435899972915649,0.7461599707603455,-0.003450211207650093
2020-12-23,0.7464100122451782,0.7435200214385986,0.003879369320241915
2020-12-24,0.7401300072669983,0.7462999820709229,-0.008301783850117442
2020-12-25,0.7369400262832642,0.7404500246047974,-0.00475162929854186
2020-12-28,0.7367200255393982,0.7378979921340942,-0.0015976569269356118
2020-12-29,0.7426300048828125,0.7367900013923645,0.007895031566881663
2020-12-30,0.7408699989318848,0.742609977722168,-0.002345807986038454
2020-12-31,0.733680009841919,0.740746021270752,-0.009584835556759045
2021-01-01,0.730459988117218,0.7336400151252747,-0.00434400929132606
2021-01-04,0.7308499813079834,0.7313680052757263,-0.0007085455030210681
2021-01-05,0.7367600202560425,0.7307699918746948,0.008163460505015296
2021-01-06,0.7338700294494629,0.7368329763412476,-0.004029298762291096
2021-01-07,0.7340899705886841,0.7336999773979187,0.0005314019222951219
2021-01-08,0.7370200157165527,0.7339299917221069,0.004201405247212219
2021-01-11,0.7395899891853333,0.7369400262832642,0.003589450562491323
